"name","BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave"
23,28,19,43,20,40,13,32,43,16,22,23,40,30,31,48,22,92,38,43,26,63,32,18,63,40,28,20,32,16,50,6,10,27,19,55,34,31,28,45,32,52,45
24,162,66,275,40,58,32,48,29,28,27,1,1,5,13,30,22,62,44,54,23,68,126,4,72,23,2,11,6,1,1,4,382,61,22,48,355,55,40,1344,132,296,365
25,47,29,6,46,136,31,41,176,31,22,91,16,7,61,117,7,10,7,94,47,47,20,13,18,37,5,5,7,47,25,1,8,0,0,5,30,3,2,10,5,3,4
26,19,156,430,33,8,14,21,0,27,11,0,1,5,3,7,39,96,23,1,32,38,21,9,144,9,3,34,9,1,3,8,41,245,14,61,57,642,166,292,1114,931,461
27,42,39,41,20,23,55,29,24,49,20,12,6,17,23,24,8,8,11,30,32,19,223,24,99,128,20,16,27,19,9,6,82,37,4,17,192,81,12,565,180,69,84
28,60,51,57,29,91,109,103,95,230,40,132,109,69,160,78,29,12,4,58,67,29,201,111,218,286,147,70,94,82,148,39,51,21,4,18,190,55,18,283,170,74,86
29,120,20,27,31,41,24,20,109,44,97,7,4,56,24,181,589,886,175,211,332,216,16,15,4,15,2,12,19,21,3,14,45,3,40,22,36,2,7,12,1,4,8
30,100,8,7,79,36,5,96,100,22,193,5,3,52,27,428,527,1870,867,551,344,1084,2,8,1,6,0,5,23,6,2,3,29,1,23,11,23,2,3,3,0,4,6
31,135,192,606,15,102,108,20,64,197,90,19,25,60,30,93,65,124,27,83,128,39,195,46,164,75,30,54,10,15,16,28,292,173,16,51,355,299,96,859,488,719,337
32,104,105,43,143,125,329,194,347,466,198,135,345,350,336,305,1184,1012,385,167,909,448,18,50,17,29,8,17,25,32,37,14,22,5,29,18,28,11,10,14,12,14,17
33,15,375,558,54,1,18,7,2,13,80,0,0,9,3,3,53,211,24,6,28,52,10,5,29,0,1,39,4,0,0,14,7,51,19,41,25,139,95,30,226,211,188
34,34,1096,175,467,41,303,221,52,405,170,7,33,75,53,44,235,91,24,47,647,254,26,73,55,7,14,52,24,9,16,42,2,10,1,30,21,109,14,9,172,22,30
35,463,266,324,150,380,168,266,509,346,223,56,15,30,70,328,41,60,49,396,173,141,167,34,83,63,3,3,18,48,17,15,116,22,6,46,146,29,10,232,57,117,213
36,14,6,2,17,44,8,34,44,26,6,10,2,1,11,13,0,1,0,17,2,7,53,22,5,156,23,5,49,75,27,5,3,1,0,1,25,2,0,13,12,3,5
37,204,153,49,95,288,508,143,711,729,181,219,346,343,237,827,1434,406,143,317,987,251,57,88,31,61,25,28,43,115,59,31,63,2,62,17,102,21,12,34,34,22,46
38,22,670,126,103,11,162,41,3,236,29,3,26,37,39,17,170,67,34,9,303,68,28,68,300,22,91,76,44,5,43,22,18,132,9,69,40,755,90,62,754,75,180
39,83,23,50,73,31,13,18,56,25,64,7,2,50,10,164,457,1590,407,133,194,301,18,33,18,30,1,10,48,46,2,37,110,13,100,81,62,6,22,34,10,13,50
40,157,27,89,64,8,8,15,37,10,107,3,2,54,5,132,876,5625,958,234,403,636,16,40,17,23,4,18,38,8,4,23,119,7,129,111,53,5,24,17,5,40,23
41,52,47,21,21,114,52,92,151,54,41,238,116,95,216,180,93,100,107,68,54,96,21,23,5,79,66,29,67,138,139,44,99,15,67,183,49,22,15,68,21,15,28
42,45,4,2,8,52,12,13,187,37,7,17,1,5,4,203,14,8,0,58,27,7,6,0,1,26,0,3,1,14,3,1,10,0,1,2,27,2,1,13,3,0,0
43,41,65,25,35,34,26,23,13,48,5,5,6,4,13,24,21,10,11,26,36,22,256,33,138,194,24,18,22,39,7,8,68,34,0,16,270,130,29,323,154,34,110
44,128,33,46,48,254,53,179,365,57,99,210,17,49,92,222,39,45,28,116,42,101,60,7,11,35,8,12,23,70,10,18,31,1,13,54,63,10,4,73,7,15,25
45,47,178,67,77,40,694,129,95,1026,135,39,698,361,173,122,2098,758,168,75,1345,244,20,155,39,37,90,39,79,35,187,58,22,18,67,30,32,37,25,15,61,45,52
46,75,50,84,40,40,45,17,75,122,64,19,19,136,24,272,944,1970,274,79,458,249,86,114,52,131,47,86,113,140,61,103,149,14,188,120,116,31,37,56,28,65,70
47,36,24,23,27,22,55,14,61,180,22,23,39,39,15,87,86,165,50,15,78,53,11,9,6,42,6,10,10,12,17,8,22,5,10,6,23,19,13,53,23,23,19
48,123,47,34,108,164,179,109,308,301,97,116,71,213,122,478,636,419,149,173,306,163,68,79,27,123,25,37,87,109,44,46,78,9,55,32,131,13,10,32,10,12,40
49,36,248,285,19,6,41,13,3,49,15,1,9,5,4,16,52,72,39,6,72,25,46,39,174,15,25,28,12,2,7,1,165,299,7,72,139,669,123,627,760,532,678
50,80,55,132,23,29,66,94,26,73,65,58,145,182,211,36,118,413,154,37,133,120,35,23,38,18,26,29,45,28,57,48,98,53,22,151,52,44,31,123,48,94,74
51,34,1,14,31,2,2,11,10,1,66,2,0,26,0,42,295,4609,1077,134,133,562,4,11,2,7,3,5,14,1,0,3,22,0,35,39,10,2,5,1,0,5,11
52,63,17,2,12,198,12,19,216,13,5,46,1,1,8,145,1,0,0,151,13,6,122,7,3,211,3,1,6,210,7,1,2,0,0,1,75,4,0,18,3,0,1
53,11,214,25,252,19,114,348,23,230,98,3,5,21,46,16,35,30,13,22,165,178,2,9,11,0,3,8,5,3,7,14,0,3,0,8,4,7,3,0,5,1,6
54,68,26,2,23,103,39,56,98,54,1,88,10,3,27,129,4,0,0,71,21,14,492,77,21,1151,65,18,103,599,83,11,6,1,0,3,249,19,3,94,37,2,7
55,158,385,23,102,140,120,55,112,317,10,55,19,12,48,229,73,14,21,165,357,115,87,28,57,41,11,2,2,27,8,2,22,16,1,17,75,119,15,84,139,2,60
56,142,19,16,87,384,109,204,631,215,187,132,13,163,114,1447,545,477,201,522,296,397,17,20,9,40,5,11,56,79,17,22,68,0,32,31,92,6,16,25,2,10,12
57,142,152,281,35,39,73,7,85,179,32,13,24,107,14,209,1051,1122,115,60,520,132,256,293,115,331,143,304,153,340,123,364,729,242,545,349,395,200,268,477,208,428,309
58,40,697,203,386,14,107,185,12,168,55,0,6,18,66,22,117,98,77,27,265,388,7,33,131,2,0,14,20,1,3,14,3,23,5,77,5,62,22,10,62,41,119
59,23,31,8,46,39,36,61,91,137,17,57,37,7,32,35,8,0,0,40,33,9,73,23,15,165,8,2,30,63,55,3,2,0,0,0,33,6,1,12,7,2,3
60,85,82,67,45,75,27,51,53,40,24,29,8,14,15,61,14,57,43,47,87,92,50,6,26,8,0,4,1,13,9,2,39,6,6,36,59,31,25,104,31,33,90
61,41,17,19,45,67,4,86,78,3,13,14,1,2,37,54,3,20,18,52,19,75,16,3,25,7,0,2,7,8,1,3,5,0,0,7,25,6,2,14,1,1,5
62,42,27,52,8,28,8,12,45,21,5,20,11,6,20,38,2,15,8,49,10,12,43,13,22,45,13,0,11,9,8,4,51,9,0,6,63,15,4,113,44,42,33
63,17,306,103,53,8,48,43,4,75,37,1,1,9,12,14,40,32,4,8,77,43,18,40,53,11,30,50,15,3,7,15,4,32,1,17,18,232,46,14,402,43,78
64,12,8,3,15,30,44,17,60,63,12,20,37,35,31,79,48,26,27,37,73,41,4,13,2,13,4,5,9,14,13,3,10,3,4,4,10,8,0,5,6,1,1
65,11,345,10,121,20,219,82,18,541,46,14,133,97,157,26,92,14,12,17,414,77,4,32,33,1,12,5,11,0,44,9,0,3,0,2,1,20,0,3,26,3,6
66,77,90,46,65,130,302,49,250,425,59,145,339,434,156,470,1160,548,163,78,631,167,200,381,118,470,289,242,389,442,328,198,189,34,152,109,273,75,71,126,57,80,70
67,27,117,123,28,4,63,1,12,173,19,2,37,52,4,28,979,777,82,10,565,73,22,152,44,28,50,91,37,38,94,118,93,92,181,131,40,103,117,107,134,193,161
68,70,310,77,36,67,334,44,135,834,73,159,326,71,71,103,101,24,21,57,554,53,43,39,41,48,36,8,9,24,72,2,27,29,3,17,37,64,23,57,67,57,36
69,31,287,827,26,42,243,16,11,350,93,30,89,160,44,54,122,219,42,24,271,32,148,102,329,119,232,158,34,17,75,62,169,568,42,47,267,1094,447,828,1327,1798,300
70,48,28,0,29,280,19,71,415,59,14,143,15,6,11,258,3,3,0,157,31,18,18,1,1,49,6,1,3,87,7,2,2,0,0,0,20,1,0,8,2,1,0
71,31,383,109,131,37,194,156,40,148,505,1,7,45,18,13,46,51,5,30,216,57,3,7,3,0,2,6,0,0,2,12,0,0,1,5,3,10,2,1,15,1,3
72,4,42,50,29,4,12,10,1,34,16,0,2,11,9,6,24,47,8,2,16,5,1,3,26,5,14,6,7,1,5,3,10,7,2,4,10,64,16,29,72,36,36
73,13,64,54,21,13,136,3,20,273,18,22,162,131,17,70,686,381,51,6,344,40,141,541,171,343,746,533,329,293,724,577,179,154,242,173,147,263,216,263,283,219,118
74,14,108,854,15,1,3,7,0,1,32,0,0,1,0,2,16,111,5,3,8,10,1,0,1,0,0,8,0,0,0,3,7,23,5,13,8,25,28,10,80,358,78
75,13,483,569,200,3,27,59,5,44,32,0,1,6,25,7,67,91,91,9,85,154,9,21,360,2,3,30,15,0,0,9,37,160,10,178,23,564,202,85,538,584,1182
76,8,276,21,109,7,100,187,13,239,16,7,21,13,69,9,36,2,6,15,334,140,0,15,3,0,3,0,2,0,5,1,0,0,0,4,1,5,0,0,2,1,3
77,8,40,52,18,5,12,16,4,26,15,3,1,2,4,12,9,8,5,8,16,17,3,3,22,2,2,2,1,1,1,0,11,7,3,11,15,19,6,74,31,227,149
78,10,528,37,120,44,468,268,91,1121,82,62,141,104,108,42,74,3,1,25,614,95,7,110,8,7,42,41,13,12,97,46,0,3,2,3,5,31,3,1,34,7,5
79,1,73,2,31,9,100,93,6,245,8,26,63,21,91,7,13,0,2,3,85,11,5,193,28,39,358,89,268,22,479,34,0,1,0,1,1,43,2,0,47,0,1
80,11,35,2,31,99,101,118,193,326,4,1349,180,17,161,95,6,1,0,22,125,18,17,62,15,97,70,8,42,130,147,2,2,0,0,2,7,6,0,3,15,0,1
81,0,128,7,28,3,144,80,15,360,2,50,419,52,340,3,19,0,0,1,179,26,4,144,77,20,274,43,220,8,367,28,0,2,0,3,4,41,3,3,50,1,2
82,0,55,41,48,5,39,57,4,69,22,8,16,14,60,4,17,9,4,8,41,17,27,59,229,31,130,60,163,6,60,20,1,31,4,14,15,240,13,50,409,63,82
83,6,79,1250,5,3,8,1,0,3,16,0,0,1,1,0,20,141,16,0,2,9,1,0,10,0,0,10,0,0,0,1,18,84,21,26,6,118,145,35,210,1257,227
84,3,28,21,9,6,37,14,3,56,8,18,50,36,45,8,7,10,2,8,37,8,69,53,146,85,95,40,46,19,67,8,6,36,1,11,52,106,18,92,171,59,40
85,25,44,18,45,313,558,220,454,442,60,960,999,805,927,374,467,203,110,96,334,97,49,118,41,247,157,117,237,177,270,76,48,8,33,19,107,32,27,43,25,23,16
86,7,67,132,5,4,7,2,7,40,1,2,5,10,0,9,249,200,17,0,83,17,40,181,41,157,261,380,87,112,176,443,289,1480,330,234,129,699,688,752,1027,1034,313
87,3,99,5,17,11,223,79,12,556,5,75,330,33,130,9,26,1,0,6,337,12,7,69,10,11,93,5,14,7,132,3,2,5,0,2,4,12,1,0,19,0,2
88,1,134,13,87,6,165,444,17,466,30,10,29,22,98,1,19,1,0,3,207,55,0,23,4,0,6,5,4,1,31,6,0,0,0,2,0,2,1,0,2,1,2
89,10,115,775,28,1,22,11,0,27,13,0,4,7,12,1,42,134,55,2,24,37,8,9,180,4,7,21,13,0,0,5,8,98,19,74,12,278,126,26,261,834,596
90,3,18,12,9,8,37,21,21,163,19,19,32,24,20,16,32,37,6,1,83,13,2,7,1,25,10,5,3,11,36,3,0,0,0,0,3,3,1,1,7,5,0
91,4,134,132,16,1,30,5,1,44,3,0,7,7,17,2,38,23,14,1,50,15,10,31,290,13,55,54,38,2,12,5,7,294,6,68,29,1020,142,114,1022,357,325
92,2,4,2,3,17,5,9,25,8,2,10,3,0,4,9,6,2,7,21,8,7,5,0,1,3,4,0,1,3,0,0,6,1,0,0,6,4,1,5,6,1,2
93,10,46,12,28,9,460,46,27,365,31,55,1323,330,212,18,631,116,30,8,393,28,12,221,47,51,339,96,98,24,429,83,5,14,29,16,12,32,12,12,47,20,23
94,71,47,149,9,17,14,8,2,14,1,0,0,2,3,9,11,35,13,14,10,11,146,2,45,32,1,6,3,4,1,2,496,63,5,29,469,85,21,1810,178,210,219
95,14,13,29,4,6,9,7,7,20,8,9,53,55,35,22,130,285,49,6,38,28,4,10,5,9,12,5,4,7,22,9,32,158,18,87,13,48,46,49,58,47,25
96,0,14,39,1,0,24,0,1,25,1,2,14,10,3,0,10,21,5,0,20,4,6,17,21,12,33,23,4,0,6,0,16,181,9,4,22,289,105,201,348,373,60
97,3,1,2,3,2,3,2,17,5,6,12,5,13,2,26,20,110,11,7,12,15,2,0,0,1,0,1,2,3,2,2,9,0,3,0,5,1,1,6,1,2,0
98,0,1,0,2,2,2,1,33,0,1,12,4,5,3,0,2,3,1,1,12,7,0,6,0,1,2,5,0,0,18,2,2,3,3,7,2,2,0,3,1,2,13
99,22,7,3,18,413,116,189,540,74,44,849,111,311,467,498,101,50,38,125,65,36,12,18,2,73,9,18,44,76,28,16,30,0,10,9,64,5,2,12,2,4,5
100,4,10,6,0,19,11,14,12,20,4,61,13,4,21,19,4,5,9,3,6,10,46,15,10,127,83,50,105,138,94,42,19,2,28,59,44,17,5,49,16,12,10
