"name","BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave"
15,10665,12277,14619,5688,10813,9413,7887,15646,15462,5952,8302,NA,7398,7458,19634,22547,32498,9167,12808,19580,11812,6116,4900.5,5534,7101,NA,3716.5,4457,5410.5,5505,3346,7797,5835,3448,4110,9370,10186,4575,16198,13287,15129,10484
16,10700,12326.5,15293,5688,10843,9560,7891,16164,16087,5958,8302,7682.5,7405,7458,19746,22687,32661,9173,12830,19597,11815,6118,4901,5537,7101,4653,3717,4457,5411,5499,3359,7799,5847,3450,4110,9386,10249,4591.5,16234,13343,15244.5,10494.5
17,10703,12329,15502,5688,10841,9568,7891,16147,16089,5958.5,8300,7697,7384,7456.5,19745.5,22687,32657,9169,12831,19612,11815,6118,4900.5,5537,7101,4645,3718,4457,5410,5503,3350,7798,5849,3450,4110,9387,10269,4592,16239,13342,15269.5,10497
18,10701,12329,15492,5688,10841,9559,7891,16149,16099,5959,8302,7692,7400,7455,19725,22607,32664,NA,12829,19604.5,11815,6118,4900.5,5536.5,7101,4660,3696,NA,5412,5499.5,3345,7771,NA,NA,4110,9385,10255,NA,16178,13344,NA,10377
19,10700,12328,15546.5,5688,10842,9558,7891,16166,16098,5958.5,8302,7690,7406,7457,19745,22687,32663,9173,12831,19603,11815,6118,4901,5537,7100,4657.5,3719,4457,5411,5502,3358,7799,5843,3450,4110,9387,10267.5,4592,16238.5,13343,15289,10496
20,10692.5,12328,15498,5688,10841,9558,7858,NA,16113.5,5959,NA,NA,7391,NA,19703,22592.5,32544,9172.5,12832,19581,11815,6117,NA,5534.5,NA,NA,3716.5,NA,NA,NA,3332,7787,5835,3447,4110,9376.5,10259.5,4590,16201.5,13338,15216,10486
21,10703,12327,15551.5,5688,10843,9560,7891,16166,16100,5958,8302,7692,7406,7458,19746,22689,32662,9173,12830,19602,11815,6118,4901,5537,7101,4657.5,3717.5,4457,5411,5498,3358,7799,5846,3450,4110,9387,10255,4591,16232,13343,15214,10497
22,10703,12332,15568,5688,10843,9564.5,7891,16173,16118,5959,8303,7696,7407,7458,19742,22684,32490.5,9173,12832,19617,11815,6118,4901,5536,7101,NA,NA,4457,5412,NA,NA,7797,NA,NA,4110,9386,10272,NA,16227.5,13349,15304.5,10498
23,10704,12332,15581,5688,10843,9565,7891,16178,16115,5959,8303,7696,7407,7458,19751,22689,32653,9173,12832,19613,11815,6118,4901,5537,7101,4660,3719,4457,5412,5506,3359.5,7799,5850,3450,4110,9387,10270,4592,16240,13349,15297,10498
24,10703,12331,15587,5688,10843,9564,7891,16173,16117,5959,8302,7694,7407,7458,19743.5,22684,32643,9173,12831,19616,11815,6118,4901,5536,7101,4660,3719,4457,5412,5504,3360,7796,5851,3450,4110,9383,10265,4592,16222,13348,15307,10494
25,10704,12332,15588.5,5688,10843,9568,7891,16175,16116,5959,8303,7695,7407,7458,19747,22677,32663,9173,12831,19612,11815,6118,4901,5537,7101,4660,3719,4457,5412,5506,3360,7798,NA,NA,4110,9387,10254,4591,16229,13348,15311,10498.5
26,10704,12332,15584,5688,10842,9564,7891,NA,16118,5959,NA,7696,7406,7458,19744,22677,32630,9173,12831,19617,11815,6118,4901,5536,7101,4660,3719,4457,5412,5504,3360,7796,5850,3447.5,4110,9383,10267,4591.5,16226,13347,15295,10495
27,10704,12332,15594,5688,10843,9567,7891,16176,16118,5959,8303,7696.5,7407,7458,19747,22691.5,32651.5,9172,12832,19617.5,11815,6118,4901,5537,7101,4660,3719,4457,5412,5506,3360,7797,5851,3450,4110,9386,10268,4592,16234,13349,15305,10498
28,10704,12332,15590,5688,10843,9567,7891,16176,16117,5959,8303,7696,7406,7458,19747.5,22687,32655.5,9173,12831,19616,11815,6118,4901,5537,7101,4660,3719,4457,5412,5506,3359,7798,5851,3450,4110,9387,10270,4592,16240,13348,15309,10499
29,10701,12328,15425,5688,10841,9559.5,7891,16165,16083,5958,8302,7655,7406,7457,19746,22687,32662,9173,12830,19599,11815,6118,4901,5537,7101,4658.5,3719,4457,5410,5502,3354.5,7799,5850,3450,4110,9387,10240,4592,16232,13348,15176,10495.5
30,10702,12318.5,15171,5688,10843,9556,7891,16167.5,16108,5959,8302,7678,7406,7456,19745,22676,32653,9173,12830,19576,11815,6118,4901,5537,7100.5,NA,3715,4457,5411.5,5499,3358,7799,5823,3450,4110,9387,9845.5,4592,15759,NA,15084,10493.5
31,10703,12331,15581,5688,10843,9567,7891,16166,16117,5959,8302,7696,7406,7458,19742,22687,32657,9173,12831,19614,11815,6118,4901,5536,7101,4660,3719,4457,5411,5506,3359,7796,5851,3450,4110,9384,10267,4592,16231,13347,15308,10497
32,10702,12332,15511,5688,10842,9560,7891,16166,16098,5958,8302,7694,7406,7458,19747,22689,32663,9173,12830,19605,11815,6118,4901,5537,7101,4655.5,3717,4457,5410,5502,3356.5,7799,5849,3450,4110,9387,10267,4591,16236.5,13337.5,15302.5,10498
33,10702,12332,15568,5688,10841,9561.5,7891,16100.5,16107,5959,NA,NA,7398,7458,19751,22666,32589,9173,12832,19612,11815,6118,4901,5536,NA,4653,3718,4457,NA,NA,3357.5,7795,5845,3448,4110,9384,10265,4591,16220.5,13345,15270,10494
34,10703,12330,15516,5688,10841,9563,7891,16176,16112,5959,8303,7686,7396,7458,19742.5,22655,32574,9173,12832,19611,11815,6118,4901,5536,7101,4659.5,3719,4457,5412,5504,3358,7797.5,5834.5,3436,4110,9386,10262,4590,16216,13342,15270.5,10490
35,10704,12332,15587,5688,10843,9567,7891,16175,16117,5959,8303,7697,7407,7458,19746.5,22689,32656,9173,12832,19617,11815,6118,4901,5536,7101,4660,3719,4457,5412,5506,3359,7798,5851,3450,4110,9386,10269,4592,16238,13348,15309,10497
36,10703.5,12332,15564.5,5688,10843,9567,7891,16178,16117,5959,8302.5,7689.5,7406,7458,19748,NA,30312,NA,12831,19616,11815,6118,4901,5537,7101,4660,3719,4457,5412,5506,3359,7798,5844,NA,4110,9387,10271,NA,16236,13348,15236,10496
37,10700,12329,15491,5688,10843,9559.5,7891,16165,16097,5958,8302,7692,7406,7458,19747,22689,32662,9173,12830,19602,11815,6118,4901,5537,7101,4657,3717.5,4457,5411,5502,3354,7799,5851,3450,4110,9387,10270,4592,16235.5,13345,15298.5,10496
38,10703,12332,15587,5688,10842,9566,7891,16175,16116,5959,8303,7692,7404,7458,19744,22679,32630,9173,12832,19616,11815,6118,4901,5536,7101,4660,3719,4457,5412,5505,3359,7797,5850,3450,4110,9384,10268,4592,16234,13348,15298,10496
39,10701,12327,15486.5,5688,10843,9560,7891,16166,16107,5959,8302,7697,7406,7457,19748,22687,32662,9173,12830,19599,11815,6118,4901,5537,7101,4653,3718,4457,5411,5504,3358,7799,5850,3450,4110,9387,10265,4592,16238,13330,15300,10497
40,10703,12330,15480,5688,10843,9558,7891,16161,16082,5959,8303,7650,7406,7457,19746,22684,32661,9173,12831,19595,11815,6118,4901,5537,7100,4645,3718,4457,5411,5496,3356,7799,5842,3450,4110,9387,10265,4592,16233,13341,15261.5,10496
41,10703,12326,14671,5688,10841,9565,7891,16171,16109,5959,8303,7689,7406,7458,19749,22680,32614,9173,12831,19607.5,11815,6118,4901,5537,7101,4660,3719,4457,5412,5506,3359,7798,5848,3450,4110,9385,10242,4589,16121,13286,14281,10450
42,10629,12326,12343,5688,10838,9566,7891,16108,16116,5959,8303,7695,7407,7458,19723,22690.5,32577,NA,12826.5,19616,11791,6117,NA,5535,7101,NA,3703,4457,5412,5506,3360,7788.5,NA,3445,4091.5,9383,10266.5,4539,16045,13298,NA,NA
43,10704,12332,15593,5688,10843,9567,7891,16177,16118,5959,8303,7696,7407,7458,19743.5,22686,32652,9173,12832,19616.5,11815,6118,4901,5537,7101,4660,3719,4457,5412,5505,3360,7797,5850,NA,4110,9386,10269,4592,16235,13348,15303.5,10498
44,10697,12319,13715,5688,10842,9522,7891,16148,16080,5958,8299,7573,7396,7457,19736,22346,32451,9171.5,12825,19552.5,11814,6118,4901,5537,7101,4655.5,3715.5,4457,5411,5485,3353,7791,5669,3449,4110,9384,10022,4587,15818,12881,11945,10450
45,10700,12320,15515,5688,10840.5,9554,7891,16161,16110,5954,8302,7694,7406,7458,19748,22689,32656,9173,12828,19605,11815,6118,4901,5537,7100,4653,3718,4457,5411,5497,3357.5,7799,5850,3450,4110,9386.5,10261,4592,16236,13340,15295,10498
46,10701,12327.5,15548,5688,10843,9559,7891,16165,16089.5,5958,8302,7692,7406,7458,19745,22688,32662,9173,12830,19603,11815,6118,4901,5537,7101,4657,3719,4457,5410,5499,3358,7799,5850,3450,4110,9387,10267,4592,16239,13342,15299,10497
47,10703,12332,15566,5688,10843,9567,7891,16177,16117,5959,8303,7697,7407,7458,19749,22690,32665,9173,12831,19615,11815,6118,4901,5537,7101,4660,3719,4457,5412,5506,3360,7799,5851,3450,4110,9387,10271,4592,16234,13347,15310,10497
48,10700,12329,15467.5,5688,10841,9554,7891,16160.5,16085,5958,8302,7691,7406,7457,19746,22687,32663,9173,12830,19597.5,11815,6118,4901,5537,7101,4657,3718,4457,5410,5499,3358,7799,5847,3450,4110,9387,10253,4591,16236.5,13341,15291.5,10494
49,10704,12332,15590,5688,10843,9567,7891,16167,16117,5959,8303,7695,7406,7458,19746.5,22689,32634,9173,12832,19617,11815,6118,4901,5536,7101,4659,3719,4457,5412,5506,3359,7797,5851,3450,4110,9384,10267,4592,16233,13348,15310,10496
50,10702,12331,15337,5688,10843,9562,7891,16175,16111,5958,8302,7687,7405,7458,19749,22683.5,32627,9173,12831,19607,11815,6118,4901,5537,7101,4660,3718,4457,5411.5,5506,3359,7799,5849,3450,4110,9387,10265.5,4591,16229,13343.5,14941,10488
51,10699.5,11134,15372.5,5688,10841.5,9567.5,7891,16158.5,16092,5959,8020.5,NA,7398.5,NA,19741.5,22673,32648,9173,12830,19563,11815,6118,4901,5536,7100,4608,3711,4457,5412,NA,3340,7799,NA,3450,4110,9386.5,5350.5,4586,16238,NA,14479,10489
52,10703,12332,15509,5688,10842,9568,7891,16172,16117,5958,8303,7697,7394,7458,19745,22687,NA,NA,12831,19614,11815,6118,4901,5537,7101,4660,3719,4457,5412,5506,3359,7795,NA,NA,4110,9387,10265,NA,16232,13348,NA,9316
53,10703,12330,15501,5688,10841,9562,7891,16174,16113,5959,8303,7691,7398,7458,19740.5,22657,32610,9173,12832,19609,11815,6118,4901,5536,NA,4660,3718,4457,5412,5503,3348.5,NA,5851,NA,4110,9383.5,10263,4591,NA,13338,14842,10483.5
54,10704,12332,15588.5,5688,10843,9568,7891,16173,16117,5959,8303,7697,7404,7458,19747,22667,NA,NA,12832,19615,11815,6118,4901,5537,7101,4660,3719,4457,5412,5506,3360,7798,5851,NA,4110,9387,10268,4591,16232,13348,15303,10495
55,10703,12332,15593,5688,10843,9567,7891,16175,16117,5959,8303,7696,7405.5,7458,19744,22684,32661,9173,12832,19616,11815,6118,4901,5537,7101,4660,3717.5,4457,5412,5505.5,3360,7797,5850.5,3450,4110,9385,10270,4592,16233,13348,15292.5,10498
56,10701,12320,15315.5,5688,10841,9557,7891,16161,16071,5958,8302,7667,7406,7457,19744,22681,32660,9173,12830,19594.5,11815,6118,4901,5537,7101,4658,3717,4457,5411,5496,3356,7799,NA,3450,4110,9387,10245,4591,16238,13212.5,14778,10494
57,10700,12330,15547,5688,10843,9559,7891,16158,16096,5958,8302,7690,7406,7458,19746,22689,32662,9173,12830,19602,11815,6118,4901,5537,7100,4657,3719,4457,5411,5499,3358,7799,5850,3450,4110,9387,10267,4592,16239,13344,15297,10497
58,10703,12332,15575,5688,10841.5,9566,7891,16173.5,16116,5959,NA,7686.5,7402.5,7458,19747,22673,32590.5,9173,12832,19615,11815,6118,4901,5536,7101,NA,3719,4457,5412,5506,3359.5,7797,5850,3444,4110,9387,10265,4591,16217.5,13348,15281,10492
59,10704,12332,15592.5,5688,10843,9568,7891,16177,16117,5959,8303,7696,7406,7458,19749,22691.5,NA,NA,12832,19617,11815,6118,4901,5537,7101,4660,3719,4457,5412,5506,3359,7798,NA,NA,NA,9387,10272,4590,16239,13349,15279.5,10498
60,10704,12332,15589,5688,10843,9568,7891,16175,16116,5959,8303,7697,7406,7458,19746,22690.5,32651,9173,12832,19614,11815,6118,4901,5537,7101,NA,3719,4457,5412,5506,3360,7798,5850,3450,4110,9387,10270,4592,16241,13349,15305,10498
61,10704,12332,15589,5688,10843,9566,7891,16167,16117,5959,8302,7697,7407,7458,19741,22661,32651,9172.5,12831,19610,11815,6118,4901,5537,7101,NA,3718.5,4457,5411.5,5506,3360,7799,NA,NA,4110,9387,10266,4592,16237,13331,14857,10475
62,10704,12332,15593,5688,10843,9568,7891,16178,16117,5959,8303,7697,7407,7458,19749,22689.5,32651,9173,12831,19617,11815,6118,4901,5537,7101,4660,NA,4457,5412,5506,3360,7798,5851,NA,4110,9387,10271,4592,16240,13349,15310.5,10499
63,10704,12331,15572,5688,10843,9564.5,7891,16169,16111,5959,8303,7682,7406,7458,19744,22672.5,32625.5,9173,12832,19615,11815,6118,4901,5536,7101,4660,3719,4457,5412,5503,3360,7797,5845.5,3450,4110,9386,10266,4591,16231,13345.5,15276,10491
64,10701.5,12328.5,15515,5688,10842,9565.5,7891,16168,16112,5959,8303,7696,7407,7458,19749,22686.5,32663.5,9173,12831,19612,11815,6116.5,4901,5536.5,7100,4660,3716,4457,5411.5,5505,3360,7799,5843,3450,4110,9387,10263,NA,16185,13347.5,15264,10496
65,10703,12332,15576,5688,10843,9565,7891,16174.5,16115,5959,8303,7693,7398,7458,19742,22678,32567,9173,12832,19615,11815,6118,4901,5537,7101,4660,3718,4457,NA,5505,3359,NA,5846,NA,4110,9386,10268,NA,16203,13346,15273,10496
66,10700,12328.5,15528.5,5688,10841.5,9560,7891,16161,16086,5954,8302,7693,7406,7458,19745,22688,32661,9173,12830,19602,11815,6118,4901,5537,7101,4657,3719,4457,5411,5499,3356,7799,5850,3450,4110,9387,10265,4592,16236,13345,15293,10497
67,10700,12327,15562,5688,10841.5,9554,7891,16161,16097,5946,8300,7694,7406,7458,19745,22689,32657,9173,12828.5,19605,11815,6118,4901,5537,7100.5,4657,3719,4457,5411,5497,3358,7799,5851,3450,4110,9386,10266,4592,16239,13345,15304,10497
68,10704,12332,15587,5688,10843,9567,7891,16169,16117,5959,8303,7696,7406,7458,19745,22686,32639,9172,12832,19617,11815,6118,4901,5537,7101,4660,3719,4457,5412,5506,3359,7797,5851,3450,4110,9384,10268.5,4592,16227,13348,15310,10497
69,10703,12331,15574,5688,10843,9567,7891,16167,16116,5959,8303,7695,7407,7458,19748,22688,32630,9172,12831,19614,11815,6118,4901,5536,7101,4658,3719,4457,5411,5506,3359,7796,5851,3450,4110,9382,10265,4592,16231,13346,15311,10496
70,10703,12332,NA,5688,10843,9567,7891,16173,16117,5959,8303,7696,7406,7458,19742,22682,32660,NA,12832,19615,11815,6118,4900,5537,7101,4660,3719,4457,5412,5506,3356.5,7797.5,NA,NA,NA,9387,10270,NA,16232,13349,15034,NA
71,10700,12327,15380,5688,10841,9550,7891,16166,16096,5959,8302,7676,7374,7457.5,19741,22599.5,32503,9171,12830,19596.5,11815,6118,4901,5534,NA,4660,3717.5,NA,NA,5493.5,3351.5,NA,NA,3449,4109,9387,10237,4587,16196,13331,15200,10478
72,10704,12332,15572,5688,10842.5,9566,7891,16095,16118,5959,NA,7697,7407,7458,19749.5,22690,32660,9173,12831,19618,11815,6118,4901,5536,7101,4660,3719,4457,5412,5506,3359,7797,5851,3449,4110,9384,10267.5,4592,16223,13347,15295,10495.5
73,10698,12330,15545,5688,10842,9559,7891,16159.5,16097,5953.5,8302,7694,7406,7458,19744,22688,32655,9173,12830,19605,11815,6118,4901,5537,7101,4657,3719,4457,5410,5497,3358,7799,5850,3450,4110,9386,10264,4592,16238,13341,15293,10497
74,10703.5,12329,15524,5688,10843,9559,7891,NA,16110,5959,NA,NA,7399,NA,19503.5,22573,32548,9171,12831,19613,11813,6115,NA,5536,NA,NA,3716,NA,NA,NA,3357,7796,5834,3433,4110,9373.5,10247,4590,16217,13337.5,15218,10486
75,10704,12332,15590,5688,10843,9567,7891,16176,16117,5959,NA,7697,7405,7458,19744,22678,32631,9173,12832,19616,11815,6118,4901,5536,7101,4660,3719,4457,NA,NA,3358,7797,5850,3448,4110,9385,10267,4592,16225,13347,15302,10496
