"name","BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave"
14,432744,NA,220491,334424.5,597771,789041,333319,657938,170520,484144,NA,NA,285980,305673,348454,389388,566847.5,490994,460701.5,237150.5,265877.5,33228,520443,NA,457187.5,653320,103307,118046,486325,NA,717793,281364,177302,289059,273098,463878,NA,556344,830880,NA,193057,184362.5
15,661532,551475,670414,681300,642365,571251,740652.5,698688,579051,670575.5,667479.5,509372.5,566690,671526.5,678496,580151.5,745390.5,671124,661878.5,403257.5,696325.5,599998,599998,599975,532187,524196,284830.5,363261.5,596809,390912,268129.5,594225,273169,516260,410857.5,607434.5,342484,382205,626006,317653,337892,662911
16,401946,545208,162946,208914.5,575887.5,354652.5,430101,473530,405291.5,305668,399714,345430,354385.5,380911.5,504452.5,416810,535507,550407,571536,329431,310620,583010.5,568094,599975,311428,327818.5,276503,222689,339492,209291.5,343526,327626,543167,283182,255997,429577,397348.5,241504,569638,316903,133167,635427
17,577440,353300.5,372563.5,667225.5,411191,373816,537847,590883,379789,380437,621266.5,264300,267433,659842.5,460178,266406,539191,516327,589490,324357,328408,587331,332513,388470,579557,408086.5,463225.5,105896,492423,315704,394649,629979.5,375578.5,306588,209125,591386,234130,148209,329791.5,323139,390793,326423
18,610525.5,531949,273786,638866,661572,558037,655589,657429,519180,634419,668408,534188,512521,655163,653266,562723.5,660650,663780,632027,357647.5,592388,590411,599998,580807.5,480231.5,377064,252679.5,421049,605742,407352,282811,511431,389837,368228,377149,580392,454200,355557,357428,493054,393385,547412
19,385932,293384,169637,114471,424390.5,300013,254274,617157,241680,553325,401467,NA,NA,NA,354853,257307,339883.5,NA,585242,277188,423223.5,593317.5,599998,599975,564614,NA,NA,NA,417253,NA,154790,198559,NA,62607,469176,300440,56114,183572.5,439882,233020,169432,232177
20,602399,406534,474092.5,731974,640296,533844,743969,650019.5,512875,641913,674722.5,662586.5,212306,628840,575687.5,350553,443902,601915,644438,507898,316142.5,599998,252001.5,599975,748009,509941,755489,866382,612864.5,521284,379023.5,566991,426377,205111.5,248782,599919,361354,291034,547607,546988.5,468142,541556.5
21,310751,279012,142562,204973,404336.5,343434.5,435820,359281,406447.5,270856,379361,316474,343520,320555,474231,420499,516019,500882.5,378093.5,299228,380872,584330,599998,396027.5,295356,181719,162171,207230.5,251441,371711,319788,267698.5,628686,206083,312774,217330,41160,176081,199906,143257,198881.5,321202
22,463656,558342,152181,131663,587845,571675,667702,464727,540431,243302,653645,611866,390630,405340,499230,374784,523422.5,619466,468426,270461,311514,591663,423229.5,599975,151532,NA,235347,126386.5,502125,271357.5,654377,283067,281338.5,303346,340635.5,203867,74872,275314,727264.5,581890,675293.5,221050
23,619459.5,743990,388787,703198.5,618102.5,491757.5,615362,723707,231056,253927.5,159539,NA,295466.5,831441,480006,141131.5,152283.5,804419,634475.5,379810.5,780438,590030,211048,599975,582963,490863,547911.5,NA,466512.5,446420,NA,575719,118499.5,NA,537999,583498,475540,257395,568487,367631,377943,344573
24,340692,377299,262540.5,270801,621325,260422,232538,358413,578090,611442,354002,385591.5,342801,617278,569227.5,511090,606656,615991.5,595135.5,301618,677994.5,599998,599998,274158,367797,371378,289218,200096,174150,137619,288445,585942.5,58502,231284.5,356651.5,277775.5,519038.5,266095,303725,147853.5,331740,643684
25,392173,608725.5,339492,648115,633113,507414,643522.5,404774,672770,633004.5,679432,603517,672728,699017,595494.5,618262,535980.5,571175.5,588293,702043,350016,599998,599998,599975,616898,874393,457543,562818,731478,460850.5,672076,929471,639585,285411,337493,595883.5,467410,131963,383985,397846,633225,449383
26,396152.5,297503,202932,265340,607482.5,330823,325815,421316,587364.5,285708,146534,342115,448396,631330,430226,440702.5,598480,608581,459079.5,253957.5,312702.5,599998,528077,599975,590365,680895,214838,211515,345401,234400.5,229752,296218,672773,238785,223119.5,263154.5,145806.5,149732.5,700120.5,590400,270799.5,362851.5
27,595360,390192.5,328831,625522,590113,753538.5,343765,591014,407137.5,280506,680783,NA,296003,573815,433993.5,161884,305808.5,546035,598416,751353,428457,583606,393784.5,599975,590620,117764,385293,334933,204538,NA,782777,596836,376550.5,437654,261225,592119,472161,282891,605507,246269.5,536962,462727
28,613227,184508,358450,280327,661352,590907.5,NA,705009,449153,621226,716684,663686,360930,772759,629069,549313.5,654152,679617,641671,379752,687068,584790,597981,202398,271623.5,458064,356917,368080,380993,598886,279372,579506,221460.5,379627,275726,598045,216316,167252.5,577840,238349.5,286604.5,349963
29,314177.5,258481,266586.5,192711,365681,339923,622317,433629.5,367035,310618.5,287698.5,324112.5,348791.5,364054,464095,391156,540549,510887,460628,273902,271734,599998,328151,599975,345254,590005,100781,253086,238046,203981,269004,545087.5,386204,226000,171368,234233,659158,460873,635797,205473.5,303222,366728
30,587180,171051,170507,525543,396827,623919,651341.5,349200,252694,282995,579550,892190,50438,616823.5,498419,101398.5,525240,512201,579925,519922,234662,599998,599998,599975,459413,NA,32844,NA,324076,104813,NA,359905,NA,1001189,291828,336836,733929,82273,630407,NA,770209,445233
31,585138,547630,454951,473279.5,584813,477781,621195,651344,394628,544682,645701.5,533321,827926,664482,661207,166469,134459.5,560859.5,641224,360607,166403.5,598754,336981,599975,584053,362104,373699.5,447615,576655,272796,144495.5,580273,342442.5,470193.5,650716,375500,307340,221481,402316,251085,524642,334061
32,365284,147395,218232,143494.5,400050,303021,593007,366912,338716.5,200601,415805,322533,398507.5,359695.5,527054.5,485447.5,475009,493723,584458,286661,495170,580958,561523,599975,242991.5,151796,146408,255540,284927,285821,320404,398216,93502,275237.5,186590.5,356242,469174,95100,584351,264906,609581,192332.5
33,646418,518355,293574,723307,597447.5,353184,630014,640362.5,532251,600695,318775.5,356808.5,266347,352481.5,557355,239698,691911,232796,593352,274007,318883,599998,265350,445960,658672,202238,182440.5,601783,412911,269844,268467,606669,NA,867287,279952,317035.5,375582,189764,585416,211001,587592,454702
34,583105,313359.5,659619,706691.5,593965.5,601975.5,686586,740492,428702,382354,680537.5,706802,540964,649765,660958,590117.5,638551,648276,596651,329244,392798,599998,599998,549673,350066,188337,490122.5,504999,723695,642703,777745,579890,588414,625490,622346,646984,706774,505638,327493,729806,476828,684322
35,331058.5,547637,233503,643328,580776,437541,649803,584072,424814,397993,577885,538331.5,332149,528092,557516,473608,393346.5,684039,619297,311195,304891,599998,599998,599975,491942,743101,498079,337330,617342,497920,248531,564689,933204,145228,272255.5,581661,564747,49006.5,640935,562928,140945,696381
