"name","BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave"
28,688302,639640,661653,721250,670618,668512,684156.5,610740.5,689307.5,649122,662547,695988,358861.5,634021,666797,534339,653735.5,680198,716326,713960,470169,599998,599998,599975,666497,628139,662572.5,671051,709847,846797.5,700522,724463,688778,706091.5,610966.5,684929,734450.5,756448.5,702106,691258.5,503478,723990
29,598245,455899.5,329003,621453,623017,559364,654934,586653,546630,544594.5,682869,640975.5,315946,677969,503702,290149.5,611336,329159,640702,391103,322408,599998,332119,599975,633469,247224,282039,369140,310172,455400,464926.5,747332,467427.5,693021,291209,594053,626332,362740.5,642992.5,625204,451618.5,357143
30,667452,728918,610514,617778,586860,580485.5,686968,689274,311477,637532,449812.5,241369,199853,447239,723921,568188,86108,664666,660214,354210.5,794210.5,599998,410636,599975,667798,660861,306992,701702,596225,374154,299679.5,653561,416923,118482,645711,646290,270985,124256,611762.5,373593,622846,651450.5
31,766663.5,797431,663389,736962,617189,760611,724924,476537,765812,638198,971332,756172,134491,948847,678056,660470.5,727806,727479.5,639789,788441,718983,599998,599998,599975,229731,30960,623017,NA,1048576,108003,NA,765955,628031,785933,519283,724793,768253,708605.5,654225,724986,430685,755636
32,586493.5,256481,163910.5,214723.5,578853,298254,329183,639376,494076,397348,350032,483970.5,NA,557392.5,410416,928310,NA,NA,599717,297939,296128,599998,525188,476957.5,572734,529127,320632,265936,390848,407745,240943,763694,339291,NA,435002,347279,302383,NA,595548.5,344800.5,210416,809138.5
33,613167,594106,492058.5,673436,656469.5,624365.5,616427,741995,656894,633486,666333,666938,667736,693707,674664,685150.5,712657,662552,584073.5,677849,696775,583958,586488,533673,626405,606423,542300,674376,622444,380250,438790.5,599065.5,545304,647867.5,632084,658119,618014.5,410440,481183,436329,461794,641127
34,614675.5,547082,373005,652030.5,640511,622495.5,627890,583482,579924,456780.5,637537,637653.5,658572,682942,661473,564351,613340,631050,650748,590610,597952,599998,599998,599975,410593,635860.5,357469,679948.5,414127,649050,321639,587106,459759.5,638818.5,474003,657053.5,691841,201583,583401,617104,474876,657056.5
35,693272,609128.5,665120,668155,662674,641869,161769.5,672407.5,655081.5,502171,584438,659405,636745.5,639302,621660,617426,675265,464609,625681,694527,671073.5,582063,480615.5,NA,589335,646599,107086,NA,594255,650464,NA,314559,169591.5,NA,839885,599448,650007,765852,585096,625412,755280,682770
36,640404.5,691352,717649,604908,676916.5,620385,694593.5,641288,590355,707693,567542,494462,346827,775619,675097,379865.5,673577.5,789773.5,676091,740448,688720.5,599998,518165,372050,644097,562446,291288.5,741745,682432.5,592799.5,358542,681204,569729,699905,703991.5,693004,643099,626911,684807.5,421007,685342,720566
37,624323,559364,665626,154941,366625.5,815181,311684.5,625875,585257,169174,569067,757205,538027.5,721609.5,342737,686453.5,438633.5,208789,588519.5,759205,202226.5,589489,123905,351465,681785,NA,198529,665786,161562,NA,412294,197307,104631.5,734982,368253.5,593929,524320.5,552974,651125,460616.5,643962,466560.5
38,367075,372191,311715,278806.5,290193,585422.5,276352,604066,517152.5,546361.5,NA,NA,354226,462991,749241.5,246097,352751.5,333693,498578,405219.5,283770,590876,519358.5,599975,NA,NA,189252.5,559903.5,NA,469013.5,298156,307501,308035,254000,230579,614318.5,249881,200631,480941.5,273760,330590.5,333994
39,592049,549105,306943,535304,648100,557279,645269,639749,563948,558697,644684,628322,361998,614797,609286,347157,429931,551722,583897.5,465117.5,427984.5,584025,446804,382032.5,652567,457981,293690,606874,709667,578125.5,324695,230876,271453.5,226729,199556.5,656836,340735.5,654658.5,668641,316511.5,714630,490503.5
40,707463,556390.5,617919,658995,628552.5,364297,672429,717130.5,575453,421539,NA,94285,783977.5,610135,565676,587533,622206,663552.5,692779,578829,594210,599998,337279.5,502155,348830,428950,267985,434161,228107,628542,193041,641883.5,306964,95550,255563,549889,316144,166491,390745.5,316843,621715,397502
41,718124.5,615975,631239,NA,140411,319223.5,455638,688199,550851.5,708676,500923,760464.5,643710,617889,686433.5,675970,730657,652106,165943,682621,715339,599998,525935,544337,657328.5,594614,639406.5,662603,652042,562333,646083,645964,534497.5,668526,645286,638251.5,627592,463462,592839.5,392376.5,633735.5,673359.5
42,621965.5,547637,410146,348487,747572.5,561301.5,587045,585697,546424,622069,648918,169604,272840,609074,666491.5,281141,446957,554747.5,615327,372836,385092,599998,368829,326841.5,721257,343392.5,249698.5,269027.5,810366,676140,312375,686023.5,359678,249337.5,282290,584822,266017,207568,423605,334959,322029.5,342285
43,314253,653259,460832.5,393680.5,628723,547862,657566,607571,770212,611209,698127,691818,524271.5,669344,633496.5,686750.5,628810.5,618399,587198.5,761313.5,453499,599998,579342,599975,666226.5,721623,287781,685304.5,526920,675197,150311,913842.5,727304.5,744025,778605,620559,629009,158981.5,387596.5,532678,607849,624941
44,611649,551328,89189,325315,590365.5,308434.5,615840,634482,506032,198966.5,632355,449312,469722,546938,595913,153980,129144,NA,662084,321560,426311,586935,280180,551589,601737,570055.5,239483.5,665389.5,584582.5,585370,270417,737938,433128,285411,195481,588142.5,332510,676159,563410,550455,291211,461151
45,622118,683566,666649,706771,586225,660358,346542,752169,619326,692474,638356,309875,283113,705014,671141,625444,671126,681647,625275,670345.5,674691,599998,588798.5,423748,584123,360761.5,93251,795715,498993,666663,684700,689092,322221,209733.5,662604,667338,635947,138541.5,665618,418860,640623,687125.5
46,694556,586098,674253,691260,379311,563692.5,709964,828712.5,605006,669108.5,800566,428416,329611.5,616972.5,821473,392354.5,631370,542518,716962,702261,424231,599998,436817,448650.5,754255,569621.5,274697.5,684710,662783,660287,561550,587907,332407,231370,332859,592130.5,402362.5,259703,585896.5,357860,624002.5,618625.5
47,583525,564968,324161,701961.5,713610,589903,682058,682570.5,575387,671084,688526,610916,665134,662996.5,665823.5,616149,664213,679099,637111,448500.5,478590,599605,578972,437880,608501,356932,326239,675793,651196,430797,326066,610100,357579,382937.5,602709,629919,612550,313273,645568,411134,338906.5,677896.5
48,608514,348012,397367,315831,618480.5,409223.5,486451.5,600911,406335.5,434877,569125,388782.5,268972,416980,472805.5,312805,184554,369971,423671,325836,338551,599998,420697.5,573796.5,598949,511009,205039.5,576603,526024,385914,280776,703943,213952.5,249574.5,122675,248662.5,334555,184177,643432,333500.5,194364,317565.5
49,580124,436755.5,325449.5,383162.5,286827,542007,522270.5,435123,582181,617100,326153.5,303056.5,394866.5,609879.5,723622.5,269179,393771,656431,418832.5,242990.5,681865.5,599998,484704,599975,339752,405732,205993,322729,428146,409961,226275,61471,575730,672723,190951.5,587720.5,225680,246107,632159.5,293225,663750,297720
50,772453,552619.5,NA,669144,654864,350634,661279.5,618272,302345.5,661982,582709,351483,464249.5,547972,556751,282483,144824,NA,594646.5,354409,125936,599998,397827,599975,590986,712237,1048576,663420,635044,473843,75101.5,NA,NA,NA,NA,337145,62838,NA,561849.5,489078.5,NA,NA
