"name","BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave"
21,26,29,29,32,24,22,27,23,20,29,25,21,22,24,21,20,20,23,26,21,24,26,23,32,24,24.5,24,26,23,22.5,25.5,25,22,24,23,24,22,23,23,21,22,26
22,26,28,26,28,23,20,23,22,18,24,22,19,20,22,19,17,17,19,24,18,20,25,22,29,22,22,24,24,22,20,22,22,17,22,22,23,20,20,20,18,20,22
23,26,27,25,29,23,20,24,23,18,27,22,18,19,21,20,18,17.5,22,26,19,21,23,20,29,21,24,24.5,23,21,18,20.5,22,18,19,22,23,18,20.5,19,18.5,19,21
24,23,27,24,30,22,21,24,22,19,25,22,19.5,20,21,21,19,19,20,24,19,22,23,22,26,17,21,23,23,20,20,21,19.5,20,18,24.5,21,20,23,18,19,20,24
25,23,27,25,29,20,18,23,20,17,24,19,15,19,19,18,16.5,18,20,23,17,20,23,21,28,19,20,21,24,19,18,20,21,17,23,21,21,19.5,22.5,20,18,20,24
26,26,29,27,31,24,22,25,24,20,27,24,20,22,24,22,21,22,22,25,20,22,25,22,29,23,23,23,25,23,20,22,24,19,24,23,25,21,22,22,20,23,25.5
27,23,25,23.5,28,21,18,24,20,16,25,19,16,18,18,18,15.5,17,20,23,16,21,22,21,29,20,19,23,23,19,18,19.5,21,18,19,22.5,20.5,19,21,19,17,19,22
28,27,28,28.5,32,25,23,26,23.5,19,26,25,20,23,24,20,19,19,22,25,20,24,25,22,32,23,23,24,26,24,19.5,21,23,20.5,22,25,22,20,20,21,18,21,24
29,24,26,23,29,21,19,23,23,18,24,22,19.5,18,21,21,18.5,19,21,22,18.5,21,21.5,19,28,21,20,22,23,19,18.5,18.5,24,20,26,22.5,25.5,19,19,22,18,20.5,23
30,24,28,24,31,21,18.5,23,19,16,23,19,16,18,18,18,16,17,18.5,22,16.5,18.5,22,21,28,19,21,21.5,22.5,19,18,23,20,17,17,21,20,18,22,19,17,18,23
31,26.5,24,24,31,19,20,23,22.5,18,24,26,19,21,18,20,15,18,24.5,21,19.5,22.5,27,18,24,22,20,24,NA,19,22,NA,19,18,19,18,24,18,22.5,20,18,18,23
32,25,28,30,32,20,19,25,20,19,25,21,21,NA,21.5,19,18,NA,NA,23,21,23,22,20,27.5,21,21,20,24,20,20,21,19,15,NA,21,21,19,NA,19,18.5,22,21.5
33,25,24,26,24,20.5,18,18,19,15,25,22,16,18,19.5,17,14,15,17,22,15,18,25,19,29,21,20,22,22,21,18,20,21.5,17,20,20,22,18,19,19,15,18,21
34,25,25,25,29,25,17,21,23,15.5,25,24,18,19,21,21,17,20,21,23,17,21,25,19,28,22,20,21,22,22,18,19,22,18,20,21,23.5,20,20,21,18,20,23
35,32,32,32,35,28,25,28.5,29,22,31.5,27.5,22,27.5,28,25,22,23,29,28,23,29,27,25.5,NA,27,25,30,NA,26,26,NA,25.5,21.5,NA,22,27,25,24,26,22.5,26,32
36,22,20,21,27,19,14,18.5,18,12,20.5,18,13,16,17,15,12,14,18,22,13,19,21,18,26,18,17,19.5,21,18.5,14.5,18,20,14,19,19,19,15,17,17,13,15,19
37,28,28,27,28,26,20,27,24,20,27.5,25,18,17.5,25,22,20.5,19.5,23,26.5,18,26.5,25,22,32,24,NA,23.5,31,23,NA,24,23,21.5,23,23.5,22,19,21,21,19,21,25
38,22,26,25,31,22,19,26,20,17,24,NA,NA,20,20.5,17.5,16,18,21,25,18,22,21,22,27,NA,NA,20,22.5,NA,14.5,19,20,18,21,22,21,19,21,18,17,19,22
39,20,21,20,24,21,17,20,20,15,21,20,16,17,18,18,15,16,18,20,15,19,20,18,25.5,19,18,19,20,19,16,18,21,15.5,28,20,18,17,19.5,19,15,16.5,20.5
40,22,26,25,29,20.5,17,23,17.5,15,25,NA,16,19,20,17,16,17,20,23,17,21,22,19,28.5,21,19,22,23,19,16,19,19.5,17,21,23,19,19,22,18,16,19,22
41,23.5,27,25,NA,23,17,16,24,13,26,22,11,17,17,15,14,14,18,21,14,18,23,20,28,20,19,22,23,20,17,20,21,16,20.5,20,22,18,20,19,15,19,21
42,21.5,23,22,25,20,17,23,19,16,21,25,16,17,19,18,16,16,20,21.5,16,19,22,18,27,23,19.5,20,23,22,18,20,20.5,18,20,21,21,18,20,18,17,17,21
43,25,26,26,31,23,15.5,23.5,22,12,28,21,13,18,19,19,13,17,19.5,26.5,15,22.5,25,20,29,22,19,20,23,19,16,18,20,15.5,20,18.5,22,17,21,21,15.5,18,23
44,22,25,21,30,21,18,22,20,16.5,27.5,21,16,23,20,19,14.5,19,NA,23,17,21,22,20,28,20,18,22.5,24,20,18,19,20,14,29,21.5,21,19,22,19,16,24,21
45,29,31,32,26,25,25,30,29,22,30,22,23,25,20,25,21,25,21.5,28,21,22,26,24,24,28,25.5,29.5,29,27,24,27,29,23.5,25,26.5,25.5,24,26.5,25,21.5,23,25.5
46,25,23,23,27,21,16,22,19,14,22,19,13,18,19,17,14,16,19,21,14,19,22,18,27,18.5,18,20,22,18,16,20,21,16,20,21,20,17,19,18,15,17,21
47,22,22,23,23.5,21,18,21,19.5,15,21,21,17,18,20,17,14,15,18,20,16,18,25,19,26,21,19,21,22,21,18,19,21,18,19,19,20,18,19,18.5,15,18,20
48,30,27,26,30,22.5,20,25,23,19,25,22,19,20,21,20,19,19,23,23,19,22,25.5,20.5,28.5,20,19,21.5,23,23.5,17.5,19,18,16.5,24.5,23,20.5,19,22,22,17,19,25
49,22,26,27,31,23,19,24,19,18,24,20.5,19,20,20,20,17,22,18,26,18,21,23,21,28,20,21,22,24,21,19,21,20,19,28,23,22,20,20,19.5,19,22.5,21
50,27.5,28,NA,28,22,21,23,21,18,23,22,20,20.5,21,19,18.5,28,NA,23,19,19,23.5,22.5,25.5,21,21,15,25,20,19.5,19,NA,NA,NA,NA,21,21,NA,21,13,NA,NA
