"name","BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave"
14,635906,774494,200485,771242.5,568997,664304,361664,689128,884179,836021,26350,NA,NA,NA,472422,NA,539191,261873.5,863426.5,805752,492759,398144.5,NA,599975,NA,NA,NA,NA,220571,NA,NA,NA,171693,NA,NA,673134,947834,676778.5,598655,273406,714937.5,640098
15,262054,182808.5,142512.5,461816,591834,406502.5,677460,483216,417110,315497,615543,656764,592533.5,437457.5,495742,441867,621895,614450,577221,322355,323283,599998,599998,333804.5,299994,489251,139016,382327.5,327960.5,273243,148699,409381,NA,372794.5,369350,168089.5,487216.5,134461,409674.5,121807.5,315709,250610
16,410304.5,219728.5,138053,311789.5,432811,353422,564650.5,567252,358641,314006,337532.5,487320.5,271037.5,254879,457431,211144.5,NA,170858,396817,243420.5,609195,576267,379587,448471.5,224400.5,177136,88679,889249,478531,549590.5,172842,35751,NA,687757,NA,197510,529634.5,35135,239036,342939,169790,796700
17,610636,568146,316233,332402,598191.5,568410.5,641492,684597.5,559312.5,264312.5,409919.5,507208,411791,628311,568455,542848,637266,644675,582912,329888,681881,599998,586375.5,202499.5,368585,574892,641716,290721.5,397868.5,320754,226135.5,641775,136497,199059.5,214840,325737,612199,275768.5,637167,590400,671333,673136
18,356579,318777.5,NA,210955,373836,385264,436979.5,434914,410247,327970,242737,NA,NA,NA,425572,540780,NA,NA,541312.5,249835,298381.5,360903,NA,NA,587767,NA,NA,NA,330160,217834,NA,104554,NA,NA,NA,255916.5,156556,229152,277764,172274,NA,NA
19,360988,176864.5,228080,223778,578637,315163,359720,391592,411209,341533,236997,431637,349185,281775.5,406569.5,375474,504985,347464,407727,285472.5,258867.5,599998,136666,599975,279947,779106,76219.5,231129.5,335160,28983,176423,547410,NA,189443,120388,302005,408737,207110,475436.5,131639.5,245774,474911.5
20,594154.5,544120,348054,502422,617152.5,400242.5,615727,638593,416880,404908.5,632398.5,480588.5,417111.5,545667,554518,477276,629069,627138,632103,319334,289859,599998,572989,599975,434837,709336,249944,253884,600607,671116,291013.5,325069,560995,511385,437927,585032,290126,223798,473832.5,772320,177256,666382
21,590245,263617.5,274884,56797.5,350393.5,146219,800580,678058,857417,822495,NA,NA,NA,117068.5,613309,NA,242799,123797,621820,731266,709099,599998,176567,599975,325966,NA,76402,NA,423583.5,NA,NA,240482,NA,NA,149692,356001.5,232753,753265,281793,241136.5,450713.5,332028.5
22,373729,204542.5,143309,691811,584953,309713,631583,571831,443919.5,300810,424130,338410,411101,379436.5,503655.5,534203,459268,590078,623205.5,306753,342650.5,599998,599998,599975,523943,361860,202215,254102,531658,459634,549491,557463,307851,383251,548155,585150,432863.5,311463,655154,207881.5,490481,374063
23,481979.5,520056,542818,651835,666224,679956,533236,648975,596793,371720.5,1030406,276704,703469,439831,254720,535375,387106.5,347893.5,664987,259968,712962.5,599998,588957,209364,142962,686284,86203,NA,940765,498734,787033,642790,189661.5,NA,603008,333284,613498,361856,592522.5,211726,240459.5,661399
24,227989,232843,270512,128110,358175,429841.5,428460,335733,377085,212200.5,277490,276065.5,746972,155682,360362.5,319208.5,432308.5,659042,299157,273425,365622.5,599998,599998,NA,787466,NA,NA,NA,253285,712438,332985,504765.5,426902.5,188552,390123,182006,NA,NA,280210,774976,669618,531800.5
25,586845,353986,187314,167260.5,586987,576088,711598.5,543277,393906,507731,384173,519561.5,382601.5,646632.5,662194,557169.5,595118,593537,320120.5,346277.5,692725,500256,340616,156790.5,276426.5,156378.5,219403.5,201732,546057.5,313832,186970,401831,446640,279482,249348.5,586499,286238.5,173228.5,211306,284656,304701,679238.5
26,598783,596519,356199.5,682359.5,643049,693807.5,418835,668220,575718.5,321842.5,726216,504829.5,404010,660632,685409,258903,438276,691044,656106,311195,363091,599998,599998,523742,657232,474902,393293,584962,575274.5,624851.5,417875,359905,570974,481561,261899,604491.5,633449,172364.5,664792.5,509517,402429.5,670640.5
27,658046,341175,404737,455059,195611,656716,NA,701034,NA,658711,853191,NA,NA,NA,549725.5,682092,146117,586833.5,619520,1048576,281072,582658,599998,170134,589442,NA,NA,NA,493191,NA,NA,584290.5,304426,1010018,537999,589724.5,472612.5,156781,583764,454088.5,337590,319977.5
28,602063.5,324494,371131,550240.5,596107,581485,730350,666355,565272.5,614743,681042.5,632086,511147,683487,618764.5,548559.5,632242,607454,599628,377489,557039.5,420100.5,599998,349607.5,584705.5,379261,210433,287874,643517,302508,291777,591331,477293,164055,339827,615070,300398,684081,608327,333326,652590,653986
29,508180.5,224201,170321,98281,720120,95257,662809,667417,NA,466284.5,1048576,NA,573061,627076,420339.5,463959.5,582168,626994.5,579137,248565,332342,377404.5,564037.5,599975,228817,672477,77740,312171,85293,132947,194984,274439,627814,322449,636149,424969,NA,440911,77939.5,NA,254089,120453
30,565784,402044.5,370008,297597,573467,477827.5,861140.5,598708,443607,226362,NA,555905,NA,153194,305882,211467,395462,477380,584267.5,424396,208734,599998,NA,NA,321248.5,NA,NA,NA,678007.5,733781,NA,288564.5,704354,NA,NA,400818,384622,NA,344509.5,307339,904259,316000
31,669495,546753,326763,601564,663273,543881,671413,705636.5,408862.5,621921,667520,617685,656936,677910,661535.5,619614,705080,680574.5,643951,328205,707161,599998,581829,599975,406911,574035.5,183559.5,334225,582792,418230,171243,411076,145445,351768,255234,590386,452461,475996.5,577840,429735,626396,664468.5
32,583339,375599.5,367735,711017,622919,456159,703391,659028,529654,619304,494447,452428,366071,547977,553899,350553,341712,434610,614073,348998,595058,599998,294927,599975,713740,855030,426944.5,914106,570994,374477,240822,578626,557855.5,255209,256621,597302,661323,500431.5,303457,367670,559246,409151
33,646400,290126,686086,629039.5,648683,357611,641309,680506,397374,630479.5,462548.5,244287,461524,599624,591300,519515,736335,658877.5,644726,311028,358467,599998,599998,151739,585225,306257,367681,331063,479791,657878.5,248773,509042,434404.5,295484,243037,289281,275489.5,834382,590953.5,261157,704471,545410
34,267242,493258.5,367553,576504.5,901039,322418,880174,774629,247787,155432.5,NA,NA,846077.5,747013,519672,457382,649453,658453,639542.5,303613,374975.5,599998,595904,599975,593133,449285,239222,357180.5,50883,NA,136152,240182,596863.5,328080,312288,484052,168478,991612,735399,NA,528058,639365
35,584837,577876,323768.5,159530.5,378495,301010,284398,324903,271512,328291,306603,353621,301754,360524.5,388410,316056,439995,293130,411303,268874.5,281186.5,77258,521513,NA,616691,NA,202889,299716,297215,400098.5,364170,164994.5,NA,803644,60507.5,292886,364845,NA,207698.5,6807,NA,657152
36,671595.5,569502,333859,352377,595738,637010,650678,679903.5,439538.5,638445,950321,402111,205118,674190,569060.5,395909,264089,719227,801105.5,242415,697017.5,405010,322484,341021,597936,293025,566139,692060.5,NA,NA,206063,591201,266942,579665.5,525366,653843,355761,355933,625588,438608,540786,640622
37,590670.5,377392,291509,621377,307440,762349,733551.5,659887,437505,245274,330220,444913,350241,609438,506859.5,NA,204146,470463,581669.5,171615,912069,599998,164504,324175,772748,729156,260894,591214.5,643331,743128,245824.5,334488,131254,660904,501351.5,349223,498051.5,27373,603947.5,176555,721378.5,373365
38,391853,354273.5,325542.5,208096,301747.5,306786,317329,375609,373294,268435,237847.5,563315.5,382436,528820.5,385384,299328,607686,535177,315279.5,313430,238985,599998,48176,NA,605755.5,NA,NA,161881,101920,NA,73738,611874,NA,178032.5,516432,224428.5,NA,NA,362782.5,NA,NA,354186.5
39,637719,577324,579317.5,1048576,641247,354017.5,797733,740881,452883,668736,861095,190446,712268,520595.5,711971,266597,391698,244970,605211,449765,704635,598756.5,226614.5,599975,597593,1048576,228965.5,526569,978829,780996,334899,602838.5,316676,576373.5,303243.5,581435,245792,205736,616946,296657.5,526087,635259.5
40,245781,566972,463001.5,298435.5,259218.5,265500,559064,296145.5,327740,95505,376089.5,334705,303719,353411,420978.5,377870.5,521779,624284.5,558434,293777,230393,196326,141324,572570,252363.5,230372,125791,320320,313272,206324.5,287310,280248,NA,386002.5,567492,371280,56682,129203,594765,348001,749496,271266
41,455645.5,315091,673686,205016,580177.5,363335,505712,626055,517657.5,543079,328372.5,NA,NA,NA,475222,121753,752476,512171,586374.5,342870,234502.5,589217,NA,NA,591961,NA,206943,NA,284781.5,NA,209630.5,571258,NA,NA,725782,303616,259905,NA,334796,312355,338118,171217
42,589401,315508,214769,219853,615929,506321,562719,425621,389010.5,277840,471404.5,294959.5,349541,356333,557930.5,466037,535877,413165,595906.5,323969,372390,599998,568094,361270.5,322361,207496.5,232531.5,150136,256265.5,527638,210031,468298,581094,285862,198616.5,371621,187196.5,182398,152777.5,523935,535995.5,360495
43,583105,315119,439152,710539,617829,560666,553666.5,596283,335193,142559,562761.5,649076,349821,388910.5,590594,390494,281722,260783,587244,439265,249548,599998,599998,599975,591589.5,546950,357469,223601,687963,594910.5,375684.5,309263,305159,308463,306260,321758,761482,296864.5,415528,744488,774255,660559
44,238685.5,170737,81375,147727.5,595186,501052,420256,328927,349516,184630.5,547076.5,335818,304188.5,314853,526982,492752,513097,512817,313929,276331,280417.5,221112,392251.5,83819.5,356828,300952,124318,285637,240158,592441,303380.5,523015,400194,288330,160496,255262.5,115435,180424.5,601615,76141,135581.5,211971
45,574727.5,615052,609106.5,57907,652527,194066.5,54094,203604.5,667660,624853,121448,767612,NA,115585,253401,121917.5,139819.5,NA,684971,655784,735863,542922,NA,NA,547998,NA,17499,NA,615684,NA,NA,334599,NA,NA,148439,502688,756085,NA,329194,456417,NA,243487.5
46,343141,298471.5,171258,759708,575802.5,323811.5,761482.5,427704,455999,192799.5,553110.5,371690,349623,420996.5,583582.5,491252,481105,633690,403165,272813,460707,590947,534368,346810,332623,154997,128220.5,300114.5,378386.5,255369,653468,236409,NA,182783,136341,261147,165177,133715,402646,264906,80650.5,324729
47,712929.5,348250.5,614891.5,317137,709419,599811,824615,901659.5,238636,738200,649587,206739,687603,377963,582043,324012,631879,353810,630041.5,412209.5,277222,345039,539975,317140,647268.5,771506,446209,684508.5,18466,NA,NA,685305,571707.5,231370,300488,587590,268460.5,366746,592005,288881.5,350413,403055.5
48,613336,300224,375814.5,663111,619678.5,290599,657376,586723,582219,399226,494644,332263.5,767147,417722.5,594094,316076,672418,718292,465973.5,221254,311466,599998,599998,599975,656384.5,604046,76730,273582,581292,567329,281579.5,508251.5,NA,20681,564529.5,181234,519006.5,NA,634449,473910,93410.5,759165
49,848423,NA,1048576,735584,641539,768672.5,666503.5,652683,1048576,346884,NA,759758,638342,197466,627936,273009.5,662694,368659,732940,729490.5,394345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,578201,NA,NA,100415,NA,NA,620718,698794,NA,NA,176126
50,588179,338132.5,276035.5,252095.5,477868,336844,470263,639824.5,380999,403806.5,572588,647153.5,145991.5,546210,453788,351405,499015,606464.5,581460,303029.5,512087.5,592631.5,316813,321443,576181,325038,134496,711114,410862,313769,326285,323282,441545,1048576,338382,323818,271466,311535,420972.5,283235,283923.5,342503
51,401311,355080.5,281264,247589,378119,310751.5,303131,477985.5,296102,279234,414264.5,380136,407068,217370.5,365950,186977,177610,178561,570278.5,257953,190771.5,599998,599998,348868.5,473616.5,363718,357210,104072.5,330001,118185,175001,594248,NA,NA,NA,312749,86109,NA,79423,61391,NA,488490
52,342698.5,426891,342746.5,447922,731283,581090,605026,776803,421451,253635,NA,348059,NA,81964,259308,345762,185398,791258.5,575508,291835.5,158691,599998,586633,473709,721151.5,465248.5,192917,734106,262625,415222,181333,352392,238287.5,167763,788633,244824,444293.5,290164,572942.5,278275,291531,367298
53,235345.5,553208,267504,161631,584005,454214,712937,580323,369924,191150,578332.5,313828,507489,586488,621269,499957,614229.5,650160.5,531019,315678,229312.5,281754,599998,189263,423101.5,444460.5,103106.5,200547,318170,214783,585546.5,237105,463043,202851,63371,231463,234812,NA,312033,23122,310457,1048576
54,639627,561331,474924,NA,607525,589643,923652,643173,375093.5,650647.5,745653,655842,480593.5,738046,699332,618065,679826,713006,669244.5,496484,714752,435446.5,413306.5,599975,361638.5,260184,157640,290426,580414.5,285078,262190,492073,543451,258651,419568,594453,549993.5,268813,514988.5,281765.5,397347,622293
55,617044,255582.5,312771.5,304472,678651,533832,683823.5,682871.5,338349.5,270229,677278,300359,349496,626279,505945,539467.5,493126.5,636846,474106,395068,357070,599998,599998,599975,290006,346638,142153,208016.5,271859.5,420297,189818,222571,777750.5,401901.5,294115.5,412971.5,172789,139355.5,206227.5,663478,205132.5,439680
56,582891,555348,627369,649342,653937,560850,707403,723061,590355,628181,657482.5,358218.5,267433,616666,621504.5,242341,301085,346799,469989,293508,721516,599998,566315.5,493107,662173,464992,265954,771511.5,585788.5,416856.5,372619,659918.5,353096,617480,451485,647292.5,660440,272427,586697.5,323323,547001,609716
57,200928.5,401786.5,396870.5,755462,593143,569240.5,285597,624672,185168,76496,383528.5,NA,NA,196595,588911,580313,727012,640922,633347.5,146768.5,101713,264304,222677,260532,619046.5,NA,280732,875423,210962,NA,357602,716385.5,482147.5,NA,188724.5,591539,321960,159098,306028,367098,181104,380374
58,585188.5,567559.5,477013,NA,605329,617407,659302,637581,453252,270623,46158,334282,142708,354177,679361,566885,508730,727268,579983.5,412475,262014.5,599998,198534,266547,493883,935474,189130.5,148982,590494,738327,161887,575771.5,303753,350764.5,606543,586730,397648.5,244339.5,601843,282609.5,336752.5,640370.5
59,592507.5,306326,156959,624311,587013.5,370205,689441.5,611204,419460,219961,251211,262797,506591.5,660443.5,579317.5,405747,581340,372593,531963,336791.5,390361.5,593249,291203.5,111140,104836,163266.5,996176,94874,205873,536686.5,455292,646652,712317,170245,105124.5,226441.5,970928,639255.5,204933,570352.5,236924,223029
60,626921,567644,524715,671410,622878,523050,867683,825581,407575,607069,1048576,NA,448768,NA,582843,202502.5,626085,NA,398232.5,403501,427945.5,353042.5,293488,365908,845441,599592,285950,202458,126594,595158,546625,646456,595377.5,232420,505525.5,494636,407150,563339,598355,393234,668615,633313
61,632172,559584,295860,732152,679275.5,577482,589946,656892.5,424186,185922.5,429206,398678,186513,670799,515631,218816.5,1028512,789450,605605.5,406131,173795,599742,293630.5,599975,253374.5,656072.5,596446,503348.5,372176,471036.5,74636,193830,195679.5,NA,145345,418764,561957.5,276942,451289,592294,675792.5,359603
62,643924,476422,393729,378364,585505.5,780299,498042,596061,460191,306401,706418,304607,638728,580930,433993.5,289891.5,313976,584755,635910,807530,452083.5,574429,528379,573414,570841,735925,406220,181127.5,145940,291452,782777,584033,556747.5,454680.5,237550,592119,414509,527202,600046,487942.5,470118,608596.5
63,164321,329916,348817,125278,199428,319521,369427,608568,450141,275354.5,149939,NA,409479,205146.5,348119.5,389959,480513.5,435437,425236,192531,275132,592495,599998,181866,651777,758090,235329,151528,190698,272559,281106,199131,NA,166284,223947,332101,946623,258642,691785,NA,211728,614906
64,591374,352561,433604,346388,306233.5,597276.5,481424,668793,214212.5,319745.5,NA,NA,468846,296704,526340.5,279384.5,651335,522078,584077,333005.5,282284,599998,599998,599975,671277,NA,206517,209255.5,607183,NA,297318,216804,NA,254995,195387,250486.5,196263,679527.5,714328,NA,415059,636628
65,281400,305961,213383,253193,580566,343190,379068,429203.5,306622.5,325292,200094,376000,291337,293255,172515.5,243831,195906,302972,325813,322846.5,205023,NA,599998,125840.5,730030,677067,100590,49477,742345,427436,269977,NA,729258,590726,65206,88966,620535,NA,NA,287700,197131,789991.5
66,227232.5,337565,56126.5,311246,358711.5,390453.5,319861,339594,342850.5,308944,478679,237059.5,244687.5,211321,441087,395023,507688,379957,290069,259537.5,294198.5,368322,586360,599975,122134,232907,91377,128048,215779,367662,357308,290548.5,233123,228190,513356,255999.5,438982.5,117606.5,393154,412707,410393.5,229939
67,667774.5,561193,632746,792811,463374,601023,713353,831948,570557,629659,734957,696925,325477,793583,607871.5,255286,608415,651659,663507,531870,732651.5,599998,588602.5,535825,586370.5,481504,256058.5,789407,848803.5,622403,359050.5,593422,537637.5,273381,617205,642076,357595,274795,608925,364040,546624,650223
68,582025,354032,265181.5,800434,319356,624939.5,124521,324172,421328,178852,196659,515969,399161.5,616630,586807,511459,528814,581621,597662,281490,310177,126294,360701.5,141623,229784,636870,252601,721445,218269,644537,140582,577142.5,295901.5,284498,226421,334345,450888,221258.5,474802.5,180959,394160,256496
