"name","BPD19H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","BPD19H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD00H06_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PBD03H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H03_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD00H06_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD01H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD03H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB078_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BB231_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BC641_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave","PPD14H00_BD620_CD3-CD8+.fcs.density.fcs.cluster.fcs.anno.Rsave"
15,10704,12332,15537,5688,10843,9561,7891,16176,16117,5959,8303,7697,7407,7458,19750,22691,32665,9173,12831,19610,11815,6118,4901,5537,7101,4659,3719,4457,5412,5506,3359,7799,NA,3450,4110,9387,10255,4592,16239.5,13345,15296,10498
16,10704,12331,15591,5688,10843,9567,7891,16176,16118,5959,8303,7697,7406,7458,19749,22691.5,NA,9173,12832,19618,11815,6118,4901,5537,7101,4660,3719,4457,5412,5506,3359,7798,NA,3450,NA,9387,10269.5,4592,16240,13348,15311,10497
17,10704,12332,15586,5688,10843,9566,7891,16174,16116,5959,8303,7697,7407,7458,19749,22691,32666,9173,12831,19613,11815,6118,4901,5537,7101,4658,3719,4457,5412,5506,3360,7799,5851,3450,4110,9387,10269.5,4592,16239,13349,15312,10498.5
18,10703,12331,NA,5688,10842,9564,7891,16171,16117,5959,8303,NA,NA,NA,19740,22482,NA,NA,12831,19592,11815,6118,NA,NA,7101,NA,NA,NA,5412,5501,NA,7797,NA,NA,NA,9386,10271,4592,16202,13339,NA,NA
19,10703,12330.5,15518.5,5688,10843,9566,7891,16174,16115,5959,8303,7696,7406,7458,19750,22690,32665,9173,12831,19609,11815,6118,4901,5537,7101,4659,3717,4457,5412,5505,3359,7799,NA,3450,4110,9387,10254,4590.5,16240.5,13333.5,15106,10493
20,10703,12331,15557,5688,10843,9565,7891,16174,16115,5959,8303,7692,7406,7458,19749,22690,32665,9173,12831,19608,11815,6118,4901,5537,7101,4655,3719,4457,5411.5,5503.5,3360,7799,5849,3450,4110,9387,10258.5,4592,16238,13327,15309,10498
21,10704,12331.5,15588,5688,10843,9567,7891,16176,16118,5959,NA,NA,NA,7458,19749,NA,32665,9173,12832,19613.5,11815,6118,4901,5536.5,7101,NA,3718,NA,5412,NA,NA,7798,NA,NA,4110,9387,10269,4591,16234,13347.5,15307,10495
22,10704,12331.5,15515,5688,10843,9567,7891,16174,16117,5959,8303,7694,7407,7458,19750,22691,32665,9173,12831,19610,11815,6118,4901,5537,7101,4659,3718,4457,5411,5504,3360,7799,5836,3450,4110,9387,10270,4591,16240,13339.5,15292,10497.5
23,10704,12332,15592,5688,10843,9568,7890.5,16173,16113,5959,8302.5,7697,7406,7458,19747,22690,32658,9173,12832,19615,11815,6118,4901,5537,7101,4660,3719,NA,5412,5506,3360,7799,5850,NA,4110,9387,10273,4592,16241,13349,15310,10498
24,10704,12332,15505,5688,10843,9562.5,7891,16172,16111,5958.5,8303,7672.5,7407,7458,19749,22689,32664,9173,12831,19608,11815,6118,4901,NA,7101,NA,NA,NA,5412,5506,3359,7799,5848,3450,4110,9387,NA,NA,16239,13338,15308,10497.5
25,10703,12330,15552,5688,10843,9564,7891,16174,16110,5959,8303,7695,7407,7458,19748,22691,32665,9173,12831,19607,11815,6118,4901,5537,7101,4659,3719,4457,5412,5505.5,3360,7799,5850.5,3450,4110,9387,10272,4592,16239,13344,15303,10498
26,10703,12330,14962,5688,10843,9566,7891,16177,16115,5958.5,8302,7692.5,7405,7458,19749,22685,32643,9173,12831,19606.5,11815,6118,4901,5537,7101,4660,3719,4457,5412,5506,3359,7799,5847,3450,4110,9387,10269,4591,16234,13340,14909,10496
27,10704,12331,15593,5688,10843,9566,NA,16175,NA,5959,8302,NA,NA,NA,19748,22691,32663,9172.5,12832,19618,11815,6118,4901,5537,7101,NA,NA,NA,5412,NA,NA,7798,5849.5,3450,4110,9387,10272,4592,16230,13349,15310,10497
28,10704,12331,15539,5688,10843,9565,7891,16173,16112,5959,8303,7696,7407,7458,19749,22691,32665,9173,12831,19608,11815,6118,4901,5537,7101,4659,3719,4457,5412,5505,3360,7799,5851,3450,4110,9387,10271,4592,16241,13346.5,15310,10498
29,10704,12330,15573,5688,10843,9565,7891,16173,NA,5959,8303,NA,7407,7458,19750,22690,32664,9173,12831,19607,11815,6118,4901,5537,7101,4660,3717,4457,5412,5506,3359,7799,5849,3450,4110,9387,NA,4592,16241,NA,15294,10498
30,10704,12331,15595,5688,10843,9568,7891,16174,16117.5,5959,NA,7697,NA,7458,19748,22692,32656.5,9173,12832,19618,11815,6118,NA,NA,7101,NA,NA,NA,5412,5506,NA,7798,5851,NA,NA,9387,10269.5,NA,16232.5,13349,15311,10495
31,10703,12331,15556.5,5688,10843,9566,7891,16174,16115,5959,8303,7696,7407,7458,19749,22691,32665,9173,12831,19608,11815,6118,4901,5537,7101,4659,3719,4457,5412,5506,3360,7799,5851,3450,4110,9387,10271,4592,16241,13346,15304,10498
32,10704,12331,15591,5688,10843,9567,7891,16175,16117,5959,8303,7697,7406,7458,19748,22692,32662,9172,12832,19618,11815,6118,4901,5537,7101,4660,3719,4457,5412,5506,3359,7798,5851,3450,4110,9387,10271.5,4592,16237.5,13349,15312,10496.5
33,10704,12331,15567,5688,10843,9568,7891,16175,16116,5959,8303,7695,7407,7458,19750,22691,32666,9173,12831,19611,11815,6118,4901,5537,7101,4659,3714.5,4457,5412,5506,3359,7799,5850.5,3450,4110,9387,10269.5,4591,16240.5,13349,15282,10498
34,10704,12331,15551,5688,10839,9568,7891,16169,16115,5958,NA,NA,7407,7458,19751,22690,32665,9173,12831,19603,11815,6118,4901,5537,7101,4657.5,3719,4457,5412,NA,3359,7799,5849.5,3450,4110,9387,10251,4592,16240,NA,15301,10497
35,10703,12332,15568,5688,10843,9567,7891,16176,16117,5959,8303,7690,7406,7458,19750,22691,32666,9173,12831,19606,11815,6118,4901,NA,7101,NA,3719,4457,5412,5505,3359.5,7799,NA,3450,4110,9387,10270,NA,16224,13348,NA,10271
36,10704,12331,15591,5688,10843,9566,7891,16175,16118,5959,8302,7697,7406,7458,19747,22689.5,32656,9172,12831,19617,11815,6118,4901,5537,7101,4660,3719,4457,NA,NA,3360,7798,5851,3450,4110,9387,10268,4592,16235,13348,15310,10496
37,10704,12332,15597,5688,10843,9568,7891,16178,16118,5959,8303,7697,7407,7458,19750,NA,32654,9172,12832,19618,11815,6118,4901,5537,7101,4660,3719,4457,5412,5506,3359.5,7799,5851,3450,4110,9387,10272,4592,16241,13349,15312,10498
38,10704,12331,15567,5688,10843,9568,7891,16174.5,16115.5,5958,8303,7697,7406,7458,19750,22691,32664,9173,12831,19609,11815,6118,4901,NA,7101,NA,NA,4457,5412,NA,3357,7799,NA,3450,4110,9387,NA,NA,16237.5,NA,NA,10489
39,10704,12331,15587,5688,10843,9567,7891,16175,16117,5959,8302,7697,7406,7458,19748.5,22691,32656,9172,12832,19617,11815,6118,4901,5537,7101,4660,3719,4457,5412,5506,3360,7798,5851,3450,4110,9387,10270,4592,16237,13349,15312,10497
40,10704,12331,15526,5688,10843,9566.5,7891,16174,16117,5959,8303,7696,7407,7458,19750,22691,32666,9173,12831,19613,11815,6118,4901,5537,7101,4659,3719,4457,5412,5506,3360,7799,NA,3450,4110,9387,10273.5,4592,16241,13343,15286,10498
41,10703,12331,15595,5688,10843,9565,7891,16175,16118,5959,8303,NA,NA,NA,19747,22689,32660,9173,12832,19618,11815,6118,NA,NA,7101,NA,3719,NA,5412,NA,3358,7798,NA,NA,4110,9387,10270,NA,16234,13347,15307,10496
42,10704,12331,15533,5688,10843,9564,7891,16173,16115,5958,8303,7696.5,7406,7458,19749,22690,32663,9173,12831,19609,11815,6118,4901,5537,7101,4659,3718.5,4457,5412,5506,3360,7799,5848.5,3450,4110,9387,10270.5,4592,16231.5,13323.5,15266,10496
43,10703,12331,15021.5,5688,10843,9568,7891,16178,16115,5959,8303,7690,7407,7458,19750,22690,32634,9173,12831,19608,11815,6118,4901,5537,7101,4659,3718,4457,5412,5506,3360,7799,5833,3450,4110,9387,10256,4502,16149,13321.5,14844,10479
44,10704,12331,15531,5688,10843,9562.5,7891,16172,16113,5958,8303,7693.5,7406.5,7458,19748,22690,32665,9173,12831,19606,11815,6118,4901,5537,7101,4658.5,3719,4457,5412,5505,3359,7799,5849.5,3450,4110,9387,10270,4592,16241,13344,15220,10497
45,10703,12332,15594,5688,10843,9568,7891,16167,16116,5959,8303,7693,NA,7458,19749,22692,31274,NA,12832,19617,11815,6118,NA,NA,7101,NA,3719,NA,5412,NA,NA,7799,NA,NA,4110,9387,10270,NA,16238,13348,NA,10493
46,10704,12331,15523.5,5688,10843,9565,7891,16172,16111,5959,8303,7694,7406,7458,19748,22691,32664,9173,12831,19608,11815,6118,4901,5537,7101,4659,3719,4457,5412,5505,3359,7799,NA,3450,4110,9387,10271,4592,16240,13345,15278,10497
47,10704,12331,15592,5688,10843,9568,7891,16174.5,16118,5959,8303,7697,7406,7458,19749.5,22690,32662,9173,12832,19616.5,11815,6118,4901,5537,7101,4660,3719,4457,5412,NA,NA,7797,5851,3450,4110,9387,10269,4592,16237,13349,15310,10496
48,10703,12309,14736,5688,10843,9564.5,7891,16170.5,16102.5,5958,8301,7663,7405,7458,19746,22661,32568.5,9172,12830,19589,11815,6118,4901,5537,7101,4660,3718,4457,5411,5505,3357,7798.5,NA,3450,4110,9385,7734.5,NA,16018,13303.5,12471,10473.5
49,10701.5,NA,15272,5688,10843,9563,7891,16172,16112,5959,NA,7679,7406,7457,19748,22662.5,32651,9173,12830,19583.5,11815,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7799,NA,NA,4110,NA,NA,4592,16161,NA,NA,10483
50,10704,12331,15592,5688,10843,9567,7891,16175,16117,5959,8303,7697,7406,7458,19749,22691,32662,9173,12832,19617,11815,6118,4901,5537,7101,4660,3719,4457,5412,5506,3360,7798,5851,3450,4110,9387,10270,4592,16240,13349,15312,10496
51,10703,12331,15268.5,5688,10842,9564.5,7891,16169,16114.5,5959,8303,7694.5,7405,7458,19742,22635.5,32663,9173,12832,19614,11815,6118,4899,5537,7101,4637,3719,4457,5412,5505,3356,7793,NA,NA,NA,9387,10268,NA,15956,10910,NA,10039
52,10704,12331,15591,5688,10843,9568,7891,16177,16118,5959,NA,7696,NA,7458,19748,22684.5,32660.5,9172,12832,19617,11815,6118,4901,5537,7101,4660,3719,4457,5412,5506,3360,7799,5851,3450,4110,9387,10271,4592,16238,13349,15307,10496
53,10703,12330,15542,5688,10843,9563.5,7891,16174,16113,5959,8303,7694,7407,7458,19749,22690,32664,9173,12831,19609,11815,6118,4901,5537,7101,4658.5,3719,4457,5412,5505.5,3360,7799,5850.5,3450,4110,9387,10269,NA,16230,13328,15250,10497
54,10704,12331,15575.5,NA,10843,9565,7891,16173,16112.5,5958,8303,7695,7406,7458,19748,22691,32664,9173,12831,19606,11815,6118,4901,5537,7101,4659,3719,4457,5412,5506,3359,7799,5851,3450,4110,9387,10271,4592,16241,13347,15306.5,10499
55,10704,12330.5,15501,5688,10843,9562,7891,16172,16113,5959,8303,7694,7406,7458,19750,22691,32663,9173,12831,19607,11815,6118,4901,5537,7101,4659,3719,4457,5412,5505,3359,7799,5850,3450,4110,9387,10269,4592,16224,13349,15279.5,10493
56,10704,12332,15592,5688,10843,9568,7891,16176,16118,5959,8303,7697,7406,7458,19749,22692,32664.5,9172,12832,19617,11815,6118,4901,5537,7101,4660,3719,4457,5412,5506,3360,7798,5851,3450,4110,9387,10272,4592,16240,13349,15312,10498
57,10704,12331.5,15584,5688,10843,9566.5,7891,16174,16117,5959,8303,NA,NA,7458,19749,22679,32652,9173,12831,19611,11815,6118,4901,5537,7101,NA,3718,4457,5412,NA,3360,7798,5849,NA,4110,9387,10267,4592,16236,13348,15311,10497
58,10703,12331,15588,NA,10843,9566,7891,16169,16116,5959,8302,7697,7406,7458,19748,22691,32656,9173,12832,19613,11815,6118,4901,5536,7101,4659,3719,4457,5411.5,5504,3360,7798,5851,3450,4110,9385,10267,4592,16235,13347,15310,10488
59,10704,12330,15539,5688,10843,9565,7891,16173,16115,5958,8303,7694,7407,7458,19749,22691,32666,9173,12831,19609,11815,6118,4901,5537,7101,4659,3719,4457,5412,5505.5,3356.5,7799,5851,3450,4110,9387,10269,4592,16240,13347,15309,10497
60,10704,12331,15588,5688,10843,9567,7891,16177,16116,5959,8302,NA,7406,NA,19733,22690,32661,NA,12830,19613,11815,6118,4901,5537,7101,4660,3719,4457,5412,5505,3360,7797.5,5851,3450,4110,9385,10269.5,4592,16237,13348,15312,10497
61,10704,12331,15591,5688,10843,9568,7891,16175.5,16118,5959,8303,7697,7406,7458,19749,22692,32661,9173,12832,19618,11815,6118,4901,5537,7101,4660,3719,4457,5412,5506,3359.5,7797,5850.5,NA,4110,9387,10270,4592,16240,13349,15312.5,10498
62,10689,12305,14896,5688,10841,9539,7888,15753,15719,5955.5,8303,7630.5,7400,7458,19668,22601,32599,9171,12819,19585,11812,6118,4901,5537,7101,4652,3717.5,4457,5409.5,5506,3351,7798,5847.5,3449,4110,9386,10244,4584,16228,13333.5,15157,10492
63,10704,12026,15513,5688,10843,9562,7891,16172,16109,5959,8303,NA,7405,7457.5,19749,22686,32662,9173,12831,19604,11815,6118,4901,5537,7100,4654,3715.5,4457,5412,5506,3358,7799,NA,3450,4110,9387,10265,4585.5,16239,NA,15240,10498
64,10704,12329,15454,5688,10843,9561,7891,16176.5,16105.5,5959,NA,NA,7406,7458,19750,22687.5,32663,9173,12831,19607.5,11815,6118,4901,5537,7101,NA,3717,4457,5412,NA,3358,7799,NA,3450,4110,9387,10229,4591.5,16227,NA,14838,10496
65,10703,12331,15546,5688,10843,9566,7891,16174,16116,5959,8303,7693,7399,7458,19747,22676,32601,9172,12832,19614,11815,NA,4901,5536.5,7101,4659,3719,4457,5412,5506,3358,NA,5833,3409,4110,9379,10258,NA,NA,13325.5,15065.5,10497.5
66,10704,12331,15543,5688,10843,9567,7891,16174,16116,5959,8303,7690,7407,7458,19750,22691,32665,9173,12831,19610,11815,6118,4901,5537,7101,4659,3719,4457,5412,5505,3360,7799,5851,3450,4110,9387,10264,4592,16240.5,13347,15307,10498
67,10704,12331,15589,5688,10843,9567,7891,16171,16117,5959,8303,7696,7406,7458,19748,22691,32660,9172,12832,19617,11815,6118,4901,5537,7101,4660,3719,4457,5411.5,5506,3360,7798,5851,3450,4110,9385,10269,4592,16237,13349,15312,10496.5
68,10704,12331,15579,5688,10843,9565,7891,16172,16112,5959,8302,7693,7407,7458,19749,22692,32665,9173,12831,19611,11815,6118,4901,5537,7101,4658,3719,4457,5412,5506,3359,7799,5851,3450,4110,9387,10271.5,4592,16240,13348,15307.5,10498
69,10704,12332,15587,5688,10843,9567,7891,16174,16116,5959,8301,7693,7405,7458,19748,22692,32656,9172,12832,19613,11815,6118,4901,5537,7101,4659.5,3718.5,4457,5403,NA,3360,7798,5851,3450,4110,9385,10270,4592,16236,13348,15311,10491
70,10703,12326,13952,5688,10841.5,9531,7891,16169,16042,5959,8303,7692,7388,7458,19738,21733.5,32393,NA,12831,19580,11815,NA,4901,NA,NA,NA,NA,4457,NA,5505,3356,NA,NA,NA,NA,9385,10200,4581,NA,NA,NA,NA
71,10704,12331.5,15592,5688,10843,9568,7891,16176,16118,5959,8303,NA,7406,7458,19749,22682,31997,NA,12832,19618,11815,6118,4901,5537,7101,4660,3719,4457,5412,5506,3360,7798,5851,NA,4110,9387,10271,4592,16239.5,13349,NA,10496
72,10701.5,12325,11849,5688,10843,9546,7891,16170,16108,5957,8302,7657,7403,7458,19749,22605,32579,9172,12830,19572,11815,6118,4901,5537,7101,4659,3715,4457,5411,5506,3356,7797,5773,3450,4110,9385,10114,4589,16095,13040,13201,10468.5
73,10704,12332,15593,5688,10843,9568,7891,16177,16116.5,5959,8303,7697,7407,7458,19748,22686,32657,9173,12832,19616,11815,6118,4901,5537,NA,NA,NA,4457,5412,5506,NA,7798,NA,NA,4110,9387,10273,4592,16241,13348,15232,10498
74,10704,12331,15593,5688,10841,9566,7891,NA,16118,5959,NA,7697,7405,7458,19749,22688.5,32654.5,9173,12832,19618,11815,6118,4901,5537,7101,4659,3719,4457,5412,5505,3360,7795.5,5851,3450,4110,9387,10270,4592,16220,13349,15311,10498
75,10704,12324.5,15514,5688,10843,9565.5,7891,16174,16095,5958,8303,7689,7406,7457,19749,22688,32665,9173,12831,19606,11815,6118,4901,5537,7101,4659,3718,4457,5412,NA,3359,7799,5822,3450,4110,9387,NA,4592,16228,NA,15247,10498
76,10704,12332,15595,5688,10843,9567,7891,16176,16118,5959,NA,NA,NA,NA,19749.5,22688,32664,9173,12832,19616.5,11815,6118,NA,5537,7101,NA,NA,NA,5412,NA,3360,7797,5851,3450,4110,9387,10271,4592,16235,13349,15311,10497
